-0.012678,-0.019528,0.020511,-0.014019,-0.039694,-0.030628,-0.0078575,-0.023059,-0.014657,0.013834
-0.0098343,-0.016791,0.028437,0.0026252,-0.035627,-0.039016,-0.0082953,-0.024669,0.0080147,0.0065569
-0.0067483,-0.018171,0.029716,0.011238,-0.029933,-0.043973,-0.0098909,-0.016008,0.021211,0.0078802
-0.027533,-0.0035914,-0.035555,0.010241,-0.0041728,-0.00097532,0.025674,0.0021556,-0.016404,0.01327
-0.025308,0.0097416,-0.03588,0.008944,-0.0077462,-0.0059325,0.020441,0.00027539,-0.0085074,0.022473
-0.018317,0.023583,-0.035809,0.0057728,-0.0059971,-0.011404,0.0078869,-0.0091888,-0.010432,0.030662
-0.0097163,0.028904,-0.032108,0.00025037,0.0053758,-0.017017,0.001599,-0.018465,-0.019658,0.035872
-0.0069479,0.032366,-0.026826,-0.00023914,0.0088419,-0.018288,7.0483e-05,-0.02034,-0.014718,0.037413
-0.0099292,0.036234,-0.022507,-0.0035616,0.0022924,-0.019646,0.0033308,-0.022591,-0.012225,0.032472
-0.013028,0.03878,-0.016782,-0.0066408,-0.0037985,-0.012955,0.008219,-0.024159,-0.0047565,0.023085
-0.014928,0.039308,-0.012398,-0.0051277,-0.0081105,-0.013446,0.010329,-0.023297,-0.0015812,0.01741
-0.016289,0.040142,-0.012091,-0.013124,-0.0059831,-0.0072006,0.010974,-0.020754,-0.0010602,0.010591
-0.018039,0.03737,-0.01439,-0.020417,-0.0045558,0.0019797,0.011033,-0.017563,-0.0042822,0.0057028
-0.01914,0.034799,-0.01554,-0.021296,-0.0018901,0.013667,0.003733,-0.013983,-0.0025515,-0.0012611
-0.019127,0.03252,-0.018098,-0.022697,-0.0019701,0.025398,-0.00060624,-0.0065806,-0.0025507,-0.00075972
-0.018912,0.027047,-0.020171,-0.021742,0.00096997,0.039679,-0.0068713,0.0034704,0.0013934,0.0046947
-0.020913,0.020666,-0.020352,-0.022421,0.0075715,0.043206,-0.016047,0.0050371,0.0038702,0.0012646
-0.02488,0.0097362,-0.016086,-0.027663,0.016522,0.032031,-0.028492,0.0063838,0.0068218,-0.010125
-0.026524,-0.0038083,-0.010221,-0.029193,0.027672,0.024808,-0.034702,0.0021984,0.0023227,-0.015544
-0.026157,-0.0095081,-0.012719,-0.02858,0.026084,0.025693,-0.032364,0.0022597,0.0008469,-0.014141
-0.026248,-0.018693,-0.0082075,-0.021748,0.020992,0.024627,-0.024494,-0.0012378,0.0021287,-0.021941
-0.026985,-0.022851,-0.0044719,-0.010246,0.01665,0.024252,-0.027318,0.00051998,0.0082497,-0.017221
-0.028948,-0.027298,-0.0082731,-0.0067016,0.011304,0.012953,-0.020778,0.010189,0.011267,-0.0090023
-0.027783,-0.027585,-0.012303,-0.007576,-0.0048878,0.010081,-0.016533,0.0095913,0.0029971,0.00033826
-0.025133,-0.028646,-0.017375,-0.008677,-0.0003638,0.013582,-0.029016,0.012118,-0.0059373,0.0021627
-0.015141,-0.026653,-0.019772,-0.0089122,0.0075631,-0.00038018,-0.05037,0.014543,-0.00025515,0.017113
-0.0045594,-0.02348,-0.018912,-0.010572,-0.0042916,-0.016732,-0.047472,0.013172,0.024116,0.042998
-0.0031107,-0.0096124,-0.01992,-0.026486,-0.018565,-0.021633,-0.03983,0.026836,0.03435,0.029585
-0.00045364,0.0042279,-0.014031,-0.033786,-0.017408,-0.023217,-0.017903,0.041823,0.061132,0.0030692
-0.0035285,0.011866,-0.0052591,-0.037006,-0.010412,-0.022713,0.0074991,0.019675,0.067031,-0.0054874
-0.0077551,0.019402,-0.0030992,-0.045118,-0.0080474,-0.014513,0.026245,0.0057846,0.045568,-0.00449
-0.015199,0.023329,0.0040315,-0.03898,0.00456,-0.0056138,0.050122,0.0064583,0.011362,-0.0042138
-0.015996,0.019007,0.010363,-0.024179,0.015348,-0.0017556,0.056067,0.018543,-0.010602,-0.0050717
-0.018162,0.010668,0.012432,-0.014384,0.024181,-0.0041949,0.056894,0.02248,-0.015589,0.00018038
-0.023734,-0.0046667,0.010613,-0.0072402,0.028631,-0.0060892,0.048644,0.021971,-0.032577,0.0094985
-0.023212,-0.014752,0.0030603,-0.003135,0.027886,-0.0031355,0.025696,0.020481,-0.020274,0.006605
-0.026901,-0.012819,-0.0039204,-0.0066362,0.012938,0.00047669,0.013185,0.011223,-0.024137,0.016377
-0.029276,-0.0081835,-0.00042031,-0.01042,-0.003224,0.0018332,-0.0077432,0.0061699,-0.021802,0.015471
-0.023236,-0.009607,0.0012035,-0.017296,-0.0020167,-0.017126,-0.019891,0.0083831,0.0040836,0.011145
-0.015275,-0.012676,0.0031047,-0.021943,-0.0043736,-0.028602,-0.027341,0.0085451,0.0011213,0.0059304
-0.013269,-0.01218,0.009819,-0.010215,-0.014157,-0.025533,-0.029272,-0.013774,-0.0032089,-0.0030989
-0.013693,-0.010078,0.014194,-0.0093316,-0.01107,-0.025726,-0.023894,-0.02494,0.012721,-0.010562
-0.013576,-0.022446,0.008783,-0.021324,-0.00035457,-0.013254,-0.014709,-0.019476,0.012151,-0.007436
-0.0089549,-0.021144,0.0087904,-0.021089,-0.0044243,-0.012952,0.0012781,-0.028518,0.021906,0.0076577
-0.0047816,-0.018443,0.011375,-0.015361,-0.031469,-0.018905,0.0042903,-0.028713,0.027727,0.027588
-0.0073598,-0.01006,0.0092732,-0.02504,-0.027462,-0.019087,0.01111,-0.010277,0.030315,0.029994
-0.0085021,0.0059519,0.0048946,-0.0099349,-0.0031041,-0.030545,0.031557,0.012036,0.036657,-0.010758
-0.0044284,-0.0044698,0.011492,-0.0023738,0.010169,-0.041964,0.03544,0.019164,0.031548,-0.018158
-0.018523,-0.016907,0.02127,-0.017421,0.007729,-0.018133,0.034601,0.00027712,0.014858,0.0094744
-0.017139,-0.022301,0.023253,-0.012998,-0.0026235,-0.0087566,0.024583,0.0079575,0.003268,0.015194
-0.017758,-0.012772,0.028785,-4.9628e-06,-0.0036417,0.011063,0.032931,0.024378,0.0053202,0.020361
-0.015766,-0.013289,0.033914,-0.0050965,-0.009765,0.023848,0.036344,0.024304,0.0018724,0.014604
-0.013677,-0.020366,0.028682,-0.019135,-0.024008,0.027926,0.029498,0.011582,-0.0090925,0.021048
-0.013264,-0.022244,0.017355,-0.027473,-0.031571,0.024693,0.013603,-0.0088026,-0.02956,0.024028
-0.016525,-0.021375,0.015079,-0.026206,-0.031472,0.018327,0.001888,-0.0194,-0.04098,0.01631
-0.017971,-0.021754,0.017805,-0.021473,-0.032362,-0.00045098,-0.0030999,-0.026484,-0.0358,0.014331
-0.016218,-0.021431,0.021411,-0.016205,-0.039615,-0.01505,-0.0094004,-0.031303,-0.017676,0.014908
-0.010187,-0.017453,0.027673,-0.0046078,-0.03715,-0.037621,-0.0064083,-0.025715,0.0030319,0.0056303
-0.0092317,-0.016981,0.030576,0.0059471,-0.031362,-0.046001,-0.0033986,-0.018903,0.013674,0.0033798
-0.027121,-0.0020927,-0.037529,0.0070456,-0.0057221,-0.0043037,0.024402,0.0084651,-0.020059,0.015571
-0.023365,0.010249,-0.037834,0.0069301,-0.0058473,-0.0085318,0.017558,0.001176,-0.012605,0.019989
-0.013825,0.023183,-0.037959,0.0041015,-0.00027303,-0.011637,0.0023156,-0.0101,-0.016158,0.031812
-0.0091165,0.02853,-0.030384,0.00018871,0.0063862,-0.019654,-0.00051378,-0.019482,-0.016477,0.044684
-0.0072603,0.032511,-0.026261,-0.001763,0.0069821,-0.021599,0.0019955,-0.019411,-0.0086339,0.041092
-0.0088016,0.037714,-0.023415,-0.0042254,0.00035762,-0.018683,0.0098201,-0.021658,-0.0049283,0.032255
-0.012919,0.039377,-0.016486,-0.0041891,-0.0047781,-0.014455,0.015534,-0.022148,0.0019946,0.023321
-0.01489,0.039562,-0.012685,-0.0051622,-0.006683,-0.013417,0.01844,-0.022912,0.0020404,0.016926
-0.016172,0.039684,-0.01209,-0.011631,-0.0047397,-0.005694,0.018824,-0.023357,0.0042195,0.012639
-0.016886,0.038904,-0.013676,-0.016537,0.00016834,0.0057971,0.012134,-0.022327,0.00060564,0.0028972
-0.018447,0.035219,-0.015061,-0.021728,0.00077302,0.014294,0.0036954,-0.019965,-0.0038813,-0.0041111
-0.019023,0.031425,-0.018993,-0.024103,-0.00013657,0.029251,-0.0023182,-0.0071616,0.0019023,-0.00012541
-0.018587,0.026468,-0.02081,-0.020616,0.0032939,0.042036,-0.0090853,0.0039231,0.0056354,0.0011115
-0.021964,0.019989,-0.020223,-0.020885,0.0092805,0.041826,-0.018556,0.0088306,0.0083895,-0.0022014
-0.025604,0.009051,-0.014877,-0.027023,0.019267,0.030148,-0.032817,0.011456,0.008988,-0.012487
-0.026551,-0.0032421,-0.011199,-0.028625,0.02912,0.024113,-0.036534,0.0025299,0.0053355,-0.014217
-0.025687,-0.011522,-0.012306,-0.027824,0.028871,0.023564,-0.034188,-0.0022774,-0.0013104,-0.013342
-0.025583,-0.019519,-0.009576,-0.02226,0.023884,0.02435,-0.021542,-0.0029523,-0.00070695,-0.020362
-0.02827,-0.022991,-0.0043587,-0.013474,0.019382,0.023737,-0.025588,-0.0009904,0.0080716,-0.015807
-0.02958,-0.027781,-0.006632,-0.0074215,0.012863,0.017692,-0.01988,0.005161,0.0086541,-0.0082478
-0.026215,-0.028679,-0.011935,-0.0070974,-0.0046454,0.015797,-0.01905,0.006241,-0.00022517,0.0010616
-0.023527,-0.025702,-0.017325,-0.0099336,-0.0019908,0.018336,-0.036358,0.0087158,-0.0093756,0.010219
-0.01682,-0.022668,-0.022864,-0.011337,0.010857,0.0020372,-0.047133,0.01003,0.00030297,0.024279
-0.0054424,-0.023183,-0.017161,-0.012306,-0.011296,-0.0092636,-0.047124,0.016256,0.026459,0.039809
-0.0022892,-0.0094079,-0.016509,-0.027081,-0.026196,-0.020149,-0.043474,0.024682,0.034625,0.02373
-0.0029747,0.0063652,-0.012979,-0.036779,-0.019874,-0.017653,-0.022136,0.03303,0.053738,0.0058006
-0.0040669,0.0093967,-0.0041819,-0.045271,-0.0063417,-0.014023,0.0038408,0.016028,0.062109,0.001763
-0.011759,0.010915,0.0024453,-0.048014,0.0068266,-0.0089731,0.026037,0.013669,0.048077,-0.0039767
-0.014769,0.015246,0.010653,-0.039723,0.014435,-0.013522,0.039024,0.018507,0.016013,-0.0039918
-0.013443,0.018524,0.013957,-0.026887,0.014608,-0.014673,0.046164,0.020561,-0.0084252,-0.0039865
-0.02061,0.0077154,0.014036,-0.017737,0.020862,-0.0091921,0.051601,0.015985,-0.024666,0.00057179
-0.026577,-0.0056723,0.006046,-0.019472,0.029178,-0.012142,0.041155,0.014325,-0.025829,0.011372
-0.02144,-0.011687,-0.000208,-0.014728,0.023711,-0.012026,0.028486,0.0074054,-0.014768,0.017956
-0.028679,-0.012735,0.00018626,-0.0115,0.0051915,-0.0034945,0.0093153,-0.0021842,-0.023905,0.015757
-0.025467,-0.011291,0.0061889,-0.0039033,-0.010986,0.0038465,-0.018018,0.0010893,-0.011516,0.0093038
-0.015939,-0.012238,0.0021248,-0.0057842,-0.010782,-0.021789,-0.033704,0.0053274,0.015951,0.020049
-0.011883,-0.015419,0.00033815,-0.012186,-0.0068358,-0.031909,-0.035078,-0.0026823,0.019918,0.015085
-0.014135,-0.018303,0.011521,-0.0040446,-0.0061307,-0.020443,-0.029519,-0.022767,0.017066,-0.0075433
-0.016318,-0.015176,0.018618,-0.0083861,-0.0052063,-0.02329,-0.023647,-0.025515,0.016984,-0.017888
-0.017294,-0.021374,0.011193,-0.016623,-0.0027094,-0.020825,-0.0081288,-0.01645,0.0090136,-0.013511
-0.01547,-0.019732,0.011667,-0.013267,-0.010177,-0.019779,-0.0042111,-0.019938,0.016751,0.0012111
-0.0086567,-0.01828,0.014215,-0.014075,-0.018169,-0.023439,-0.0066528,-0.025913,0.027623,0.027386
-0.0092764,-0.013678,0.0087839,-0.026118,-0.013881,-0.039008,0.0019348,-0.006475,0.028543,0.030835
-0.015065,0.0020198,0.0054813,-0.0097531,0.0088271,-0.045878,0.010729,0.018974,0.011573,-0.010083
-0.0092141,-0.0073729,0.013941,0.0064339,0.021243,-0.041723,0.020862,0.021339,0.014812,-0.0089839
-0.017856,-0.01375,0.020425,-0.0067352,0.01281,-0.025912,0.026604,0.012936,0.0044645,0.0049416
-0.020161,-0.020157,0.021847,-0.0070124,-0.003901,-0.020412,0.020581,0.0065397,0.0049175,0.015022
-0.019371,-0.013897,0.025283,0.0064553,-0.0033207,-0.0044258,0.027634,0.022851,0.018355,0.017593
-0.017745,-0.014013,0.030344,-0.00016246,0.0012664,0.011724,0.034713,0.025937,0.014124,0.014606
-0.015506,-0.023031,0.028174,-0.014759,-0.010777,0.024678,0.029452,0.014516,-0.001317,0.01809
-0.013327,-0.024785,0.019596,-0.023736,-0.027061,0.030795,0.014841,-0.0013093,-0.017501,0.018977
-0.013915,-0.021648,0.017285,-0.023635,-0.030064,0.0318,0.0082533,-0.010271,-0.031229,0.016228
-0.016862,-0.023198,0.020388,-0.02195,-0.028987,0.013676,0.0047506,-0.020885,-0.032346,0.014763
-0.019554,-0.022229,0.02085,-0.016288,-0.035128,-0.0064272,-0.0034542,-0.029467,-0.023454,0.020536
-0.012096,-0.019717,0.026111,-0.0099949,-0.039567,-0.031081,-0.0097056,-0.029617,0.00015904,0.011854
-0.00897,-0.015922,0.031687,0.0013768,-0.033082,-0.043901,-0.0021288,-0.020639,0.010566,0.0052722
-0.025535,-0.00065487,-0.039278,0.0055266,-0.0059587,-0.0034247,0.020732,0.013949,-0.018026,0.016606
-0.020707,0.0088485,-0.041307,0.0039147,-6.2349e-05,-0.0101,0.013126,0.00039437,-0.015979,0.026292
-0.01217,0.020002,-0.038661,0.0013832,0.0043535,-0.01174,-0.0024527,-0.0074881,-0.01442,0.034874
-0.0089867,0.027439,-0.03146,0.0010002,0.0079718,-0.019307,-0.00072865,-0.016009,-0.012079,0.042457
-0.0072883,0.033143,-0.025548,-0.0019957,0.0065133,-0.020492,0.0049046,-0.020515,-0.0071455,0.04132
-0.010825,0.037951,-0.022127,-0.0029787,0.0010909,-0.019693,0.013538,-0.022052,0.0021492,0.029068
-0.014231,0.03862,-0.016043,-0.004693,-0.0050859,-0.017322,0.018363,-0.019301,0.0072434,0.023532
-0.015373,0.038923,-0.012799,-0.0085214,-0.0064383,-0.013914,0.023012,-0.024129,0.0056846,0.016901
-0.016009,0.039351,-0.011031,-0.016186,-0.0037112,-0.0072163,0.020899,-0.025271,0.002268,0.010379
-0.017273,0.039177,-0.013014,-0.015204,0.0010532,0.0036398,0.013347,-0.024344,0.0016606,-0.00087769
-0.019187,0.036669,-0.015848,-0.017153,0.0032584,0.015152,0.0076904,-0.020349,-0.0019528,-0.0039521
-0.020354,0.032059,-0.018842,-0.02187,0.00615,0.028782,-0.00010188,-0.0093473,0.0028524,-0.0016398
-0.020205,0.025447,-0.021264,-0.01838,0.0077094,0.042315,-0.010643,0.0025395,0.011646,0.0016321
-0.023434,0.019522,-0.018767,-0.017169,0.013433,0.04116,-0.022874,0.011238,0.010337,0.0030481
-0.026363,0.011252,-0.015796,-0.020607,0.020751,0.031377,-0.031662,0.013315,0.0098426,-0.007184
-0.027266,-0.00038203,-0.012605,-0.02589,0.029318,0.024531,-0.038816,0.0019301,0.0088146,-0.010124
-0.026241,-0.011167,-0.012803,-0.025819,0.031465,0.024244,-0.036317,-0.0087146,0.00071657,-0.0048663
-0.02538,-0.020228,-0.01039,-0.021022,0.024455,0.024181,-0.021394,-0.0073642,-0.0010944,-0.017301
-0.028783,-0.023218,-0.0065692,-0.015456,0.021142,0.022696,-0.020281,-0.0024402,0.0055179,-0.017228
-0.029355,-0.024752,-0.0083612,-0.011966,0.017105,0.015083,-0.020659,0.0030077,0.010769,-0.0042954
-0.025522,-0.025514,-0.011645,-0.013619,-0.00046156,0.019557,-0.024686,0.0074547,-0.00075427,0.0033829
-0.023126,-0.025026,-0.013251,-0.014185,-0.0049877,0.020701,-0.040164,0.012161,-0.013384,0.0076292
-0.015542,-0.019162,-0.020932,-0.014155,0.0054145,0.010989,-0.043772,0.018545,-0.0049679,0.020263
-0.0066114,-0.01847,-0.020015,-0.019667,-0.015584,0.0026322,-0.042352,0.021411,0.015348,0.03485
-0.0031024,-0.0039393,-0.014329,-0.035673,-0.025585,-0.0058747,-0.037497,0.022322,0.021741,0.029937
-0.0023714,0.0058308,-0.003783,-0.048739,-0.010719,-0.0093146,-0.024108,0.027885,0.034912,0.015483
-0.0040189,0.0051263,0.0034818,-0.04719,0.0031989,-0.012364,-0.003076,0.020105,0.046543,0.0010544
-0.008215,0.0060248,0.0015234,-0.038254,0.0044895,-0.02157,0.013307,0.020855,0.042389,-0.00017348
-0.010153,0.016,0.0073837,-0.038571,0.0059867,-0.016771,0.02836,0.01822,0.023419,0.0085293
-0.015387,0.015577,0.014924,-0.032457,0.0071977,-0.0071948,0.046427,0.011051,-0.010943,0.0065072
-0.023833,-0.0019311,0.012607,-0.023763,0.0089658,-0.0020797,0.046889,0.0018365,-0.032892,-0.0022256
-0.027133,-0.014106,0.011932,-0.025637,0.01456,-0.0021125,0.037224,-0.0023803,-0.022642,-0.0061576
-0.025866,-0.014387,0.0096217,-0.022942,0.010619,-0.0040834,0.027791,-0.0023373,-0.020513,-0.0058986
-0.025909,-0.014747,-0.0019422,-0.0069358,-0.012336,-0.0074589,-0.0035349,-0.016528,-0.022372,0.0006397
-0.021623,-0.0187,0.0041947,-0.0046644,-0.022341,-0.0060491,-0.025746,-0.017673,-0.0086519,0.0052976
-0.012532,-0.021912,0.00037931,-0.0068717,-0.020203,-0.020532,-0.038583,-0.017808,0.018712,0.013564
-0.011915,-0.019662,0.00037192,-0.0024007,-0.012038,-0.024984,-0.035726,-0.021534,0.023484,0.0062505
-0.012322,-0.018185,0.010508,0.0068387,-0.0052516,-0.011727,-0.02087,-0.025265,0.022593,-0.025613
-0.015538,-0.020122,0.0097857,-0.002605,-0.0050334,-0.022284,-0.010737,-0.010618,0.02654,-0.02322
-0.017092,-0.021829,0.0079013,-0.011879,-0.0065664,-0.027142,-0.0040227,-0.010279,0.011857,-0.013762
-0.017347,-0.01924,0.010778,-0.01102,-0.0074261,-0.023451,-0.013822,-0.019923,0.016509,-0.00058236
-0.012968,-0.019443,0.015589,-0.013161,-0.0046286,-0.021616,-0.015041,-0.02244,0.026559,0.022389
-0.018751,-0.014761,0.014654,-0.017117,0.00038697,-0.043357,-0.009516,0.0079665,0.023262,0.026031
-0.019055,0.0039668,0.0067632,-0.006673,0.0086137,-0.058136,0.0086814,0.024092,0.0033055,-0.018358
-0.013658,-0.0025255,0.0098913,0.015328,0.011401,-0.048637,0.019001,0.023922,0.013159,-0.01879
-0.01868,-0.012662,0.019108,0.007337,0.007123,-0.027795,0.019841,0.020791,0.0095925,-0.0041468
-0.022132,-0.018516,0.023256,0.002512,-0.0067985,-0.024561,0.02353,0.0067346,0.0090987,0.0053683
-0.020459,-0.016631,0.022724,0.011153,-0.0049415,-0.022764,0.024573,0.017605,0.025931,0.01318
-0.019666,-0.014645,0.025286,0.0080059,0.0051437,0.0021321,0.036863,0.028654,0.016318,0.019497
-0.017889,-0.022465,0.02505,-0.0072531,-0.0093176,0.021992,0.032797,0.018926,0.00060345,0.024051
-0.015737,-0.026492,0.020193,-0.018307,-0.023891,0.029794,0.018413,0.0064809,-0.010069,0.022495
-0.013541,-0.022599,0.013237,-0.02265,-0.024789,0.035332,0.011213,-0.0078963,-0.020067,0.018129
-0.015659,-0.022624,0.017207,-0.021217,-0.024644,0.020942,0.0064034,-0.020259,-0.023396,0.016363
-0.019005,-0.020598,0.020225,-0.017568,-0.029557,-0.0023192,0.004371,-0.030451,-0.023809,0.025896
-0.014645,-0.020981,0.024877,-0.013155,-0.034491,-0.027115,-0.0074057,-0.034376,-0.0034655,0.015985
-0.0089843,-0.016253,0.029982,-0.0008844,-0.030982,-0.044809,0.00018808,-0.024319,0.011043,0.010292
-0.021853,0.00059409,-0.043638,0.0039187,-0.0061594,-0.0029839,0.016342,0.010126,-0.025375,0.016609
-0.018307,0.010204,-0.043956,0.0039513,0.0015749,-0.010463,0.0053585,0.00032235,-0.022576,0.03095
-0.011368,0.018564,-0.038689,0.0047188,0.0065603,-0.014489,-0.0069213,-0.0052114,-0.01478,0.037233
-0.0094282,0.02737,-0.031306,0.0023659,0.0090753,-0.0218,-0.0029548,-0.013569,-0.0099023,0.040974
-0.00962,0.033327,-0.02395,0.0028255,0.0065337,-0.024647,0.0039879,-0.017997,-0.0029866,0.03839
-0.012096,0.037394,-0.020092,-0.0015307,-0.0022873,-0.02379,0.013798,-0.020357,0.0058789,0.031243
-0.01417,0.038418,-0.015133,-0.00725,-0.0057016,-0.020272,0.020352,-0.01925,0.0089525,0.025718
-0.015991,0.038609,-0.012388,-0.010425,-0.0075703,-0.014212,0.024502,-0.023501,0.0091534,0.019513
-0.017961,0.038574,-0.010115,-0.015708,-0.0059001,-0.0066496,0.022555,-0.023094,0.0040619,0.011444
-0.018668,0.038746,-0.012135,-0.016797,0.00060108,0.0032405,0.016501,-0.022811,-0.00037705,-0.00078554
-0.019899,0.036951,-0.016834,-0.01349,0.0043562,0.014572,0.0087813,-0.019522,-0.0019513,-0.0030895
-0.020557,0.032567,-0.019486,-0.015454,0.0072391,0.029538,0.0012992,-0.013761,0.002526,-0.0019856
-0.022218,0.025685,-0.020353,-0.014203,0.0096698,0.039108,-0.01139,-0.00092679,0.012003,0.003697
-0.024829,0.019282,-0.017813,-0.013431,0.016132,0.038374,-0.024133,0.0092493,0.013092,0.0028697
-0.026779,0.011888,-0.016372,-0.017996,0.022215,0.031437,-0.031125,0.011146,0.012314,-0.0036059
-0.029294,0.0020075,-0.014179,-0.023142,0.025723,0.02444,-0.041057,0.0040562,0.013176,-0.0038529
-0.027492,-0.0087988,-0.013572,-0.022876,0.030842,0.02534,-0.036358,-0.0092057,0.0046287,0.00057205
-0.026567,-0.018165,-0.010806,-0.021047,0.02791,0.021933,-0.019384,-0.010182,0.0017037,-0.0074007
-0.028367,-0.01988,-0.010328,-0.017974,0.023301,0.019066,-0.017046,-0.0020677,0.0039887,-0.0068522
-0.029139,-0.021909,-0.0077174,-0.014345,0.018093,0.016548,-0.015731,0.0036861,0.0064839,0.00080645
-0.02703,-0.02656,-0.0095147,-0.017315,0.0039829,0.020117,-0.022212,0.010406,-0.0049139,0.0066166
-0.021995,-0.023254,-0.0082428,-0.021679,-0.0015148,0.01986,-0.043741,0.018351,-0.016606,0.0049296
-0.014441,-0.020336,-0.0087234,-0.024564,-0.0057957,0.02229,-0.046804,0.023753,-0.013471,0.0096942
-0.0089834,-0.023078,-0.0093029,-0.032537,-0.016722,0.022847,-0.037179,0.016893,-0.0029936,0.017522
-0.0080587,-0.016327,-0.0014169,-0.038449,-0.017313,0.0029875,-0.035131,0.019584,0.0069649,0.022679
-0.0053197,-0.004131,0.0062436,-0.046341,-0.0084297,-0.0084281,-0.023808,0.021719,0.021233,0.01806
-0.0018739,0.0058476,0.003722,-0.04644,-0.0051955,-0.01283,-0.0043085,0.022591,0.038677,0.014025
-0.0032725,0.010054,0.0009022,-0.044955,-0.010686,-0.0098487,0.01412,0.011366,0.038227,0.019054
-0.0080137,0.011061,0.0050205,-0.042915,0.0015652,0.007499,0.034067,0.0056839,0.014876,0.014885
-0.015085,0.0063366,0.0092466,-0.032353,0.0066007,-0.00011243,0.047666,0.003378,-0.024225,0.0091365
-0.01888,-0.0094657,0.011335,-0.019411,0.0028129,0.0058818,0.045189,0.0006638,-0.044592,-0.00045039
-0.017967,-0.018363,0.011512,-0.015894,0.0047377,0.0095793,0.036224,0.0019805,-0.04067,-0.010673
-0.017758,-0.023671,-0.0012598,-0.016067,0.0058051,-0.0020615,0.018641,0.0019824,-0.037524,-0.015366
-0.023119,-0.02192,-0.0042035,-0.013875,-0.0005419,-0.0093971,-0.0075144,-0.0063296,-0.027679,-0.0022518
-0.017688,-0.028673,-0.0013245,-0.010027,-0.0085366,-0.0073028,-0.022115,-0.018338,-0.0015796,0.0089428
-0.013156,-0.031818,0.00018689,-0.0053182,-0.011318,-0.01547,-0.036619,-0.025576,0.013902,0.001932
-0.0115,-0.025584,0.0015709,0.0019488,-0.0068208,-0.021463,-0.032505,-0.02418,0.024887,-0.010422
-0.0088371,-0.020257,0.0067391,0.012266,-0.013682,-0.014404,-0.01244,-0.013447,0.031557,-0.023725
-0.011703,-0.020602,0.0014646,0.003359,-0.011624,-0.023846,-0.0039952,0.0038986,0.032537,-0.018108
-0.013447,-0.025262,0.0026965,-0.0062752,-0.0054244,-0.033089,-0.0053006,0.0080754,0.0093634,-0.0097133
-0.015349,-0.026058,0.0055834,-0.0095914,-0.0035577,-0.025205,-0.016678,-0.017811,0.019491,0.0048647
-0.013559,-0.022157,0.015368,-0.015942,0.0095497,-0.010374,-0.015015,-0.021542,0.021941,0.019564
-0.020467,-0.012845,0.017882,-0.021422,0.0099043,-0.033828,-0.012315,0.018683,0.019029,0.01388
-0.017569,-0.002573,0.0032882,-0.0080034,0.0098168,-0.057894,0.007384,0.034656,0.0011744,-0.010483
-0.013508,-0.00037131,0.0063873,0.017444,0.0088662,-0.050567,0.019925,0.019793,0.0142,-0.022093
-0.021864,-0.012832,0.015405,0.012445,0.0080328,-0.031319,0.01492,0.012727,0.015924,-0.010355
-0.024956,-0.017553,0.023245,0.0074816,-0.0039037,-0.030014,0.018153,0.0036683,0.00519,0.0088686
-0.022082,-0.015807,0.024434,0.011921,-0.0062659,-0.029518,0.018554,0.019699,0.024535,0.017514
-0.019348,-0.01753,0.02245,0.010699,0.0014335,-0.0072049,0.035247,0.033255,0.016321,0.02798
-0.019128,-0.025607,0.020145,-0.0013527,-0.0059203,0.007606,0.034829,0.016854,0.0048518,0.026811
